a : 767.0000, 0 -> 4
b : 553.0000, 0 -> 6
c : 853.0000, 0 -> 2
a : -14.0000, 1 -> 3
b : 0.0000, 1 -> 6
c : 848.0000, 1 -> 7
a : -141.0000, 2 -> 5
b : 801.0000, 2 -> 6
c : -516.0000, 2 -> 6
a : -12.0000, 3 -> 2
b : -315.0000, 3 -> 3
c : -246.0000, 3 -> 1
a : 658.0000, 4 -> 5
b : -916.0000, 4 -> 0
c : 650.0000, 4 -> 4
a : 794.0000, 5 -> 1
b : -746.0000, 5 -> 6
c : 476.0000, 5 -> 1
a : 577.0000, 6 -> 3
b : -341.0000, 6 -> 4
c : 92.0000, 6 -> 3
a : 69.0000, 7 -> 7
b : -109.0000, 7 -> 2
c : -302.0000, 7 -> 2
a : 526.0000, 0 -> 7
a : 877.0000, 1 -> 5
b : 969.0000, 2 -> 2
c : -151.0000, 3 -> 6
c : 142.0000, 4 -> 1
a : 164.0000, 5 -> 6
a : 844.0000, 6 -> 0
a : -62.0000, 7 -> 6
