a : -15.0000, 0 -> 6
b : 699.0000, 0 -> 0
c : -874.0000, 0 -> 4
d : -886.0000, 0 -> 3
a : 645.0000, 1 -> 1
b : -598.0000, 1 -> 1
c : -416.0000, 1 -> 0
d : 580.0000, 1 -> 4
a : 692.0000, 2 -> 5
b : 715.0000, 2 -> 5
c : -846.0000, 2 -> 2
d : -891.0000, 2 -> 2
a : -411.0000, 3 -> 5
b : 987.0000, 3 -> 5
c : -8.0000, 3 -> 4
d : -166.0000, 3 -> 4
a : 449.0000, 4 -> 4
b : -95.0000, 4 -> 5
c : 480.0000, 4 -> 6
d : 479.0000, 4 -> 2
a : -143.0000, 5 -> 7
b : 69.0000, 5 -> 3
c : -520.0000, 5 -> 1
d : 448.0000, 5 -> 1
a : -241.0000, 6 -> 1
b : 89.0000, 6 -> 2
c : -259.0000, 6 -> 7
d : 912.0000, 6 -> 0
a : -202.0000, 7 -> 5
b : -551.0000, 7 -> 3
c : -336.0000, 7 -> 2
d : 431.0000, 7 -> 1
b : -741.0000, 0 -> 1
b : 13.0000, 0 -> 6
b : -189.0000, 1 -> 0
c : 423.0000, 1 -> 7
d : -150.0000, 2 -> 5
d : -546.0000, 2 -> 7
a : 683.0000, 3 -> 6
d : 448.0000, 3 -> 2
d : 463.0000, 4 -> 5
a : -426.0000, 4 -> 3
b : -37.0000, 5 -> 7
b : 591.0000, 5 -> 6
c : -621.0000, 6 -> 2
a : -173.0000, 6 -> 4
d : 933.0000, 7 -> 2
a : 543.0000, 7 -> 1
