a : -660.0000, 0 -> 5
b : -487.0000, 0 -> 0
c : 669.0000, 0 -> 6
a : -758.0000, 1 -> 5
b : -71.0000, 1 -> 6
c : -608.0000, 1 -> 0
a : 810.0000, 2 -> 7
b : 636.0000, 2 -> 3
c : 625.0000, 2 -> 4
a : 76.0000, 3 -> 6
b : -443.0000, 3 -> 4
c : -185.0000, 3 -> 5
a : -581.0000, 4 -> 5
b : 770.0000, 4 -> 7
c : -593.0000, 4 -> 6
a : -525.0000, 5 -> 6
b : 645.0000, 5 -> 1
c : -636.0000, 5 -> 6
a : -130.0000, 6 -> 0
b : -720.0000, 6 -> 5
c : 878.0000, 6 -> 4
a : -622.0000, 7 -> 3
b : 398.0000, 7 -> 1
c : -552.0000, 7 -> 2
b : -438.0000, 0 -> 5
a : 792.0000, 1 -> 7
a : -228.0000, 2 -> 1
a : -291.0000, 3 -> 3
a : -213.0000, 4 -> 6
c : 692.0000, 5 -> 1
b : -69.0000, 6 -> 1
a : -440.0000, 7 -> 6
