a : -125.0000, 0 -> 0
b : 815.0000, 0 -> 2
c : 364.0000, 0 -> 6
d : 174.0000, 0 -> 0
a : -715.0000, 1 -> 3
b : 767.0000, 1 -> 4
c : -253.0000, 1 -> 0
d : 5.0000, 1 -> 0
a : 594.0000, 2 -> 1
b : -354.0000, 2 -> 2
c : 754.0000, 2 -> 0
d : 117.0000, 2 -> 0
a : -956.0000, 3 -> 4
b : -3.0000, 3 -> 4
c : 119.0000, 3 -> 2
d : 559.0000, 3 -> 1
a : 805.0000, 4 -> 0
b : 593.0000, 4 -> 6
c : -18.0000, 4 -> 6
d : -448.0000, 4 -> 2
a : 48.0000, 5 -> 3
b : 170.0000, 5 -> 2
c : -964.0000, 5 -> 0
d : -311.0000, 5 -> 2
a : 998.0000, 6 -> 3
b : -35.0000, 6 -> 2
c : -107.0000, 6 -> 2
d : 388.0000, 6 -> 4
d : 107.0000, 0 -> 3
d : 115.0000, 0 -> 5
d : -35.0000, 1 -> 5
d : 670.0000, 1 -> 6
c : 18.0000, 2 -> 3
c : -54.0000, 2 -> 2
a : 827.0000, 3 -> 0
b : -169.0000, 3 -> 1
a : 708.0000, 4 -> 5
d : -219.0000, 4 -> 5
b : -440.0000, 5 -> 5
b : -172.0000, 5 -> 3
b : 874.0000, 6 -> 5
b : 739.0000, 6 -> 6
