a : 198.0000, 0 -> 4
b : 792.0000, 0 -> 0
c : -652.0000, 0 -> 5
a : 265.0000, 1 -> 1
b : -574.0000, 1 -> 5
c : -979.0000, 1 -> 0
a : 817.0000, 2 -> 3
b : -557.0000, 2 -> 3
c : 260.0000, 2 -> 0
a : -69.0000, 3 -> 3
b : 677.0000, 3 -> 0
c : -532.0000, 3 -> 2
a : -248.0000, 4 -> 0
b : -350.0000, 4 -> 2
c : -428.0000, 4 -> 3
a : -139.0000, 5 -> 0
b : -569.0000, 5 -> 5
c : -796.0000, 5 -> 3
a : 560.0000, 0 -> 2
a : -172.0000, 1 -> 5
a : 844.0000, 2 -> 2
a : -603.0000, 3 -> 2
a : 89.0000, 4 -> 5
a : 26.0000, 5 -> 2
b : -434.0000, 3 -> 1
