a : -608.0000, 0 -> 2
b : 431.0000, 0 -> 1
c : -972.0000, 0 -> 5
d : -522.0000, 0 -> 1
a : 904.0000, 1 -> 3
b : -767.0000, 1 -> 5
c : 474.0000, 1 -> 2
d : 449.0000, 1 -> 2
a : -72.0000, 2 -> 4
b : 784.0000, 2 -> 1
c : -32.0000, 2 -> 4
d : -389.0000, 2 -> 0
a : -423.0000, 3 -> 5
b : -869.0000, 3 -> 3
c : -910.0000, 3 -> 5
d : -392.0000, 3 -> 2
a : -991.0000, 4 -> 5
b : 802.0000, 4 -> 3
c : 630.0000, 4 -> 3
d : -822.0000, 4 -> 2
a : -414.0000, 5 -> 0
b : -607.0000, 5 -> 2
c : 79.0000, 5 -> 0
d : -680.0000, 5 -> 4
a : 660.0000, 0 -> 1
a : -915.0000, 0 -> 4
b : 767.0000, 1 -> 4
b : 809.0000, 1 -> 0
b : -609.0000, 2 -> 4
d : -348.0000, 2 -> 5
c : 538.0000, 3 -> 1
d : 759.0000, 3 -> 0
d : -538.0000, 4 -> 4
c : -681.0000, 4 -> 0
d : 158.0000, 5 -> 3
c : 803.0000, 5 -> 1
