a : -421.0000, 0 -> 0
b : 157.0000, 0 -> 1
c : 204.0000, 0 -> 0
d : 492.0000, 0 -> 2
a : -659.0000, 1 -> 0
b : -929.0000, 1 -> 0
c : 7.0000, 1 -> 3
d : -85.0000, 1 -> 3
a : 102.0000, 2 -> 4
b : 318.0000, 2 -> 4
c : 930.0000, 2 -> 0
d : -288.0000, 2 -> 3
a : 484.0000, 3 -> 3
b : -784.0000, 3 -> 2
c : 511.0000, 3 -> 1
d : 80.0000, 3 -> 4
a : 198.0000, 4 -> 2
b : 48.0000, 4 -> 2
c : -324.0000, 4 -> 3
d : 756.0000, 4 -> 0
c : -105.0000, 0 -> 2
d : -19.0000, 0 -> 3
c : 45.0000, 1 -> 4
a : -101.0000, 1 -> 4
c : 194.0000, 2 -> 2
d : 925.0000, 2 -> 4
c : -60.0000, 3 -> 4
a : 412.0000, 3 -> 2
a : -554.0000, 4 -> 3
a : 657.0000, 4 -> 1
