a : 138.0000, 0 -> 5
b : -546.0000, 0 -> 3
c : 115.0000, 0 -> 3
a : 616.0000, 1 -> 5
b : -842.0000, 1 -> 4
c : -784.0000, 1 -> 3
a : 875.0000, 2 -> 6
b : 61.0000, 2 -> 6
c : -49.0000, 2 -> 5
a : -165.0000, 3 -> 4
b : 156.0000, 3 -> 7
c : 438.0000, 3 -> 7
a : 171.0000, 4 -> 4
b : -577.0000, 4 -> 1
c : 526.0000, 4 -> 7
a : 610.0000, 5 -> 2
b : -155.0000, 5 -> 2
c : -965.0000, 5 -> 4
a : 82.0000, 6 -> 2
b : 135.0000, 6 -> 7
c : 903.0000, 6 -> 5
a : -240.0000, 7 -> 4
b : 763.0000, 7 -> 2
c : 982.0000, 7 -> 2
b : 642.0000, 0 -> 5
a : 602.0000, 1 -> 4
a : -881.0000, 2 -> 0
b : -142.0000, 3 -> 6
a : -653.0000, 4 -> 7
a : -155.0000, 5 -> 3
b : -186.0000, 6 -> 6
a : 572.0000, 7 -> 2
