a : -672.0000, 0 -> 3
b : -583.0000, 0 -> 3
c : 839.0000, 0 -> 2
d : -646.0000, 0 -> 1
a : 935.0000, 1 -> 3
b : 258.0000, 1 -> 2
c : -845.0000, 1 -> 4
d : 81.0000, 1 -> 3
a : 294.0000, 2 -> 0
b : 983.0000, 2 -> 1
c : 922.0000, 2 -> 3
d : -891.0000, 2 -> 3
a : -245.0000, 3 -> 4
b : 442.0000, 3 -> 0
c : -739.0000, 3 -> 1
d : 210.0000, 3 -> 3
a : 899.0000, 4 -> 2
b : 646.0000, 4 -> 0
c : -869.0000, 4 -> 4
d : 541.0000, 4 -> 2
b : 640.0000, 0 -> 1
b : 923.0000, 0 -> 0
d : 950.0000, 1 -> 0
b : 733.0000, 1 -> 4
d : -761.0000, 2 -> 4
c : -94.0000, 2 -> 2
b : -429.0000, 3 -> 3
c : -334.0000, 3 -> 2
b : 422.0000, 4 -> 1
a : 708.0000, 4 -> 0
