a : -440.0000, 0 -> 4
b : -181.0000, 0 -> 0
c : 65.0000, 0 -> 3
a : -58.0000, 1 -> 5
b : -445.0000, 1 -> 3
c : 23.0000, 1 -> 3
a : -810.0000, 2 -> 2
b : -577.0000, 2 -> 1
c : -842.0000, 2 -> 0
a : 621.0000, 3 -> 3
b : 156.0000, 3 -> 1
c : 179.0000, 3 -> 4
a : 755.0000, 4 -> 4
b : -827.0000, 4 -> 1
c : -359.0000, 4 -> 4
a : -899.0000, 5 -> 4
b : -565.0000, 5 -> 3
c : -838.0000, 5 -> 2
c : 665.0000, 0 -> 5
c : -413.0000, 1 -> 2
c : -507.0000, 2 -> 3
c : 968.0000, 3 -> 1
a : 736.0000, 4 -> 5
b : 25.0000, 5 -> 0
