a : 17.0000, 0 -> 6
b : -910.0000, 0 -> 6
c : 263.0000, 0 -> 0
d : 133.0000, 0 -> 4
a : 24.0000, 1 -> 5
b : 849.0000, 1 -> 4
c : -138.0000, 1 -> 5
d : 199.0000, 1 -> 0
a : -501.0000, 2 -> 3
b : 164.0000, 2 -> 3
c : -980.0000, 2 -> 5
d : 532.0000, 2 -> 2
a : 572.0000, 3 -> 3
b : 251.0000, 3 -> 4
c : -545.0000, 3 -> 2
d : 362.0000, 3 -> 2
a : -406.0000, 4 -> 2
b : 409.0000, 4 -> 1
c : 161.0000, 4 -> 2
d : 638.0000, 4 -> 1
a : -465.0000, 5 -> 4
b : -856.0000, 5 -> 3
c : -941.0000, 5 -> 1
d : -17.0000, 5 -> 0
a : 64.0000, 6 -> 3
b : -291.0000, 6 -> 2
c : 901.0000, 6 -> 5
d : 3.0000, 6 -> 6
c : 595.0000, 0 -> 3
b : 533.0000, 0 -> 5
a : 887.0000, 1 -> 0
a : -944.0000, 1 -> 4
a : 256.0000, 2 -> 1
a : -634.0000, 2 -> 2
b : -186.0000, 3 -> 3
b : 501.0000, 3 -> 6
d : -70.0000, 4 -> 6
b : 993.0000, 4 -> 5
a : 291.0000, 5 -> 5
b : 427.0000, 5 -> 0
a : -125.0000, 6 -> 4
a : 166.0000, 6 -> 5
