a : 448.0000, 0 -> 3
b : -770.0000, 0 -> 2
c : 944.0000, 0 -> 0
a : -346.0000, 1 -> 2
b : 826.0000, 1 -> 7
c : 466.0000, 1 -> 1
a : 64.0000, 2 -> 4
b : -928.0000, 2 -> 1
c : 358.0000, 2 -> 3
a : 652.0000, 3 -> 5
b : 238.0000, 3 -> 5
c : 493.0000, 3 -> 0
a : 479.0000, 4 -> 3
b : -767.0000, 4 -> 1
c : -705.0000, 4 -> 6
a : 50.0000, 5 -> 0
b : 150.0000, 5 -> 5
c : 406.0000, 5 -> 0
a : -536.0000, 6 -> 1
b : 610.0000, 6 -> 6
c : 33.0000, 6 -> 6
a : -279.0000, 7 -> 6
b : -736.0000, 7 -> 3
c : -562.0000, 7 -> 0
c : 379.0000, 0 -> 5
a : -932.0000, 1 -> 0
b : 563.0000, 2 -> 5
c : 717.0000, 3 -> 6
c : -995.0000, 4 -> 2
a : -407.0000, 5 -> 4
b : 680.0000, 6 -> 1
a : 438.0000, 7 -> 0
