a : -753.0000, 0 -> 3
b : 57.0000, 0 -> 2
c : -609.0000, 0 -> 4
d : 836.0000, 0 -> 4
a : -379.0000, 1 -> 1
b : 91.0000, 1 -> 4
c : -157.0000, 1 -> 3
d : 222.0000, 1 -> 2
a : -557.0000, 2 -> 1
b : 664.0000, 2 -> 1
c : 714.0000, 2 -> 2
d : 268.0000, 2 -> 2
a : 925.0000, 3 -> 2
b : 882.0000, 3 -> 3
c : 130.0000, 3 -> 4
d : -724.0000, 3 -> 0
a : 936.0000, 4 -> 3
b : -860.0000, 4 -> 0
c : 818.0000, 4 -> 2
d : -853.0000, 4 -> 0
b : -296.0000, 0 -> 4
c : 961.0000, 0 -> 0
c : 288.0000, 1 -> 1
a : -579.0000, 1 -> 0
a : -567.0000, 2 -> 3
a : -684.0000, 2 -> 4
d : 550.0000, 3 -> 1
a : 477.0000, 3 -> 4
c : 68.0000, 4 -> 4
d : 359.0000, 4 -> 3
