a : -505.0000, 0 -> 2
b : 595.0000, 0 -> 6
c : -543.0000, 0 -> 6
d : 802.0000, 0 -> 0
a : 694.0000, 1 -> 2
b : -824.0000, 1 -> 0
c : 319.0000, 1 -> 2
d : -730.0000, 1 -> 0
a : -254.0000, 2 -> 6
b : -754.0000, 2 -> 0
c : -970.0000, 2 -> 0
d : 967.0000, 2 -> 4
a : -228.0000, 3 -> 3
b : 867.0000, 3 -> 3
c : 953.0000, 3 -> 1
d : 399.0000, 3 -> 4
a : -738.0000, 4 -> 2
b : -858.0000, 4 -> 6
c : -991.0000, 4 -> 0
d : 601.0000, 4 -> 0
a : 933.0000, 5 -> 3
b : 651.0000, 5 -> 2
c : 690.0000, 5 -> 3
d : 666.0000, 5 -> 1
a : -331.0000, 6 -> 5
b : 536.0000, 6 -> 1
c : -543.0000, 6 -> 0
d : -280.0000, 6 -> 6
a : 71.0000, 0 -> 4
c : -128.0000, 0 -> 0
b : 637.0000, 1 -> 1
a : -805.0000, 1 -> 4
a : 56.0000, 2 -> 2
b : -349.0000, 2 -> 5
a : -250.0000, 3 -> 0
c : 562.0000, 3 -> 6
d : 840.0000, 4 -> 5
c : 369.0000, 4 -> 3
a : 349.0000, 5 -> 0
b : -150.0000, 5 -> 4
b : 915.0000, 6 -> 4
c : 764.0000, 6 -> 5
