a : 18.0000, 0 -> 3
b : -413.0000, 0 -> 6
c : -657.0000, 0 -> 2
a : 611.0000, 1 -> 2
b : -911.0000, 1 -> 1
c : 336.0000, 1 -> 4
a : 881.0000, 2 -> 1
b : -345.0000, 2 -> 3
c : -168.0000, 2 -> 0
a : -445.0000, 3 -> 0
b : 849.0000, 3 -> 6
c : -60.0000, 3 -> 4
a : -495.0000, 4 -> 0
b : -441.0000, 4 -> 6
c : 819.0000, 4 -> 4
a : -242.0000, 5 -> 6
b : 238.0000, 5 -> 0
c : 655.0000, 5 -> 0
a : -862.0000, 6 -> 6
b : 747.0000, 6 -> 3
c : 319.0000, 6 -> 2
a : -670.0000, 0 -> 4
a : 196.0000, 1 -> 4
b : -583.0000, 2 -> 4
b : -97.0000, 3 -> 1
c : 760.0000, 4 -> 1
b : -210.0000, 5 -> 6
a : 686.0000, 6 -> 1
b : -643.0000, 2 -> 5
