a : -794.0000, 0 -> 3
b : 624.0000, 0 -> 1
c : 209.0000, 0 -> 3
d : 569.0000, 0 -> 2
a : 201.0000, 1 -> 0
b : -985.0000, 1 -> 0
c : -322.0000, 1 -> 2
d : 461.0000, 1 -> 1
a : 772.0000, 2 -> 1
b : 504.0000, 2 -> 3
c : 306.0000, 2 -> 3
d : -476.0000, 2 -> 3
a : 271.0000, 3 -> 1
b : 512.0000, 3 -> 2
c : 518.0000, 3 -> 3
d : -161.0000, 3 -> 0
c : 73.0000, 0 -> 0
b : 837.0000, 0 -> 3
d : 814.0000, 1 -> 2
a : -934.0000, 1 -> 2
d : 645.0000, 2 -> 1
b : 497.0000, 2 -> 0
d : -539.0000, 3 -> 2
b : -643.0000, 3 -> 1
