a : -168.0000, 0 -> 0
b : 220.0000, 0 -> 4
c : 420.0000, 0 -> 4
a : 597.0000, 1 -> 6
b : -938.0000, 1 -> 3
c : 266.0000, 1 -> 3
a : 728.0000, 2 -> 2
b : 521.0000, 2 -> 6
c : 310.0000, 2 -> 3
a : 940.0000, 3 -> 3
b : 131.0000, 3 -> 0
c : -698.0000, 3 -> 7
a : 46.0000, 4 -> 5
b : 136.0000, 4 -> 6
c : 646.0000, 4 -> 0
a : -880.0000, 5 -> 3
b : -586.0000, 5 -> 5
c : -310.0000, 5 -> 4
a : 526.0000, 6 -> 6
b : -513.0000, 6 -> 0
c : 710.0000, 6 -> 0
a : 388.0000, 7 -> 1
b : 267.0000, 7 -> 2
c : 93.0000, 7 -> 0
c : -64.0000, 0 -> 7
a : 459.0000, 1 -> 3
a : 368.0000, 2 -> 1
c : -371.0000, 3 -> 0
b : -979.0000, 4 -> 2
a : -809.0000, 5 -> 1
b : 577.0000, 6 -> 4
a : 884.0000, 7 -> 7
