a : -326.0000, 0 -> 1
b : 699.0000, 0 -> 3
c : 814.0000, 0 -> 3
d : 109.0000, 0 -> 1
a : 858.0000, 1 -> 2
b : 6.0000, 1 -> 3
c : 94.0000, 1 -> 3
d : 982.0000, 1 -> 2
a : 63.0000, 2 -> 3
b : 930.0000, 2 -> 2
c : 924.0000, 2 -> 2
d : -319.0000, 2 -> 1
a : 386.0000, 3 -> 1
b : -200.0000, 3 -> 0
c : 94.0000, 3 -> 2
d : -277.0000, 3 -> 2
a : 467.0000, 0 -> 3
b : -692.0000, 0 -> 2
c : -524.0000, 1 -> 0
a : 770.0000, 1 -> 3
b : -685.0000, 2 -> 3
b : -378.0000, 2 -> 0
b : -84.0000, 3 -> 3
c : -465.0000, 3 -> 3
