a : 181.0000, 0 -> 3
b : 819.0000, 0 -> 3
c : -861.0000, 0 -> 2
d : 906.0000, 0 -> 1
a : -530.0000, 1 -> 0
b : 430.0000, 1 -> 1
c : 145.0000, 1 -> 1
d : 552.0000, 1 -> 1
a : 884.0000, 2 -> 3
b : 539.0000, 2 -> 3
c : 766.0000, 2 -> 3
d : 992.0000, 2 -> 0
a : 596.0000, 3 -> 2
b : 996.0000, 3 -> 2
c : -425.0000, 3 -> 3
d : 646.0000, 3 -> 2
a : 116.0000, 0 -> 0
d : 470.0000, 0 -> 0
c : -562.0000, 1 -> 0
a : -371.0000, 1 -> 2
d : -248.0000, 2 -> 3
c : -14.0000, 2 -> 1
b : 417.0000, 3 -> 3
a : 827.0000, 3 -> 1
