a : 764.0000, 0 -> 6
b : -406.0000, 0 -> 5
c : -448.0000, 0 -> 0
a : -795.0000, 1 -> 3
b : 754.0000, 1 -> 5
c : 725.0000, 1 -> 4
a : -988.0000, 2 -> 2
b : 24.0000, 2 -> 1
c : 226.0000, 2 -> 3
a : -363.0000, 3 -> 0
b : -772.0000, 3 -> 1
c : -318.0000, 3 -> 6
a : -932.0000, 4 -> 2
b : 969.0000, 4 -> 4
c : -130.0000, 4 -> 5
a : 587.0000, 5 -> 2
b : 633.0000, 5 -> 0
c : -346.0000, 5 -> 6
a : 924.0000, 6 -> 1
b : -754.0000, 6 -> 0
c : -809.0000, 6 -> 2
b : -115.0000, 0 -> 2
c : -926.0000, 1 -> 1
a : -234.0000, 2 -> 6
a : 641.0000, 3 -> 2
c : -401.0000, 4 -> 0
c : -635.0000, 5 -> 5
a : 936.0000, 6 -> 5
