a : -806.0000, 0 -> 3
b : 289.0000, 0 -> 0
c : 614.0000, 0 -> 1
d : -93.0000, 0 -> 2
a : 839.0000, 1 -> 0
b : -763.0000, 1 -> 3
c : 15.0000, 1 -> 1
d : 231.0000, 1 -> 3
a : -432.0000, 2 -> 3
b : -376.0000, 2 -> 2
c : 999.0000, 2 -> 2
d : -764.0000, 2 -> 0
a : -563.0000, 3 -> 3
b : 645.0000, 3 -> 3
c : -793.0000, 3 -> 1
d : -279.0000, 3 -> 2
b : 592.0000, 0 -> 3
d : 701.0000, 0 -> 1
c : -380.0000, 1 -> 2
c : -654.0000, 1 -> 3
c : 294.0000, 2 -> 3
a : 569.0000, 2 -> 1
a : -747.0000, 3 -> 0
a : -104.0000, 3 -> 1
