a : -43.0000, 0 -> 2
b : -79.0000, 0 -> 6
a : -798.0000, 1 -> 7
b : -948.0000, 1 -> 6
a : 39.0000, 2 -> 5
b : 909.0000, 2 -> 7
a : 97.0000, 3 -> 3
b : -387.0000, 3 -> 7
a : 980.0000, 4 -> 7
b : -858.0000, 4 -> 5
a : -17.0000, 5 -> 5
b : 946.0000, 5 -> 6
a : 736.0000, 6 -> 7
b : 388.0000, 6 -> 6
a : -933.0000, 7 -> 1
b : -756.0000, 7 -> 1
b : 735.0000, 0 -> 1
b : -663.0000, 1 -> 3
b : 753.0000, 2 -> 5
b : 186.0000, 3 -> 2
a : -470.0000, 4 -> 2
a : 674.0000, 5 -> 4
a : 185.0000, 6 -> 5
b : 944.0000, 7 -> 2
