a : 100.0000, 0 -> 7
b : 122.0000, 0 -> 4
c : -434.0000, 0 -> 3
a : -170.0000, 1 -> 6
b : -496.0000, 1 -> 3
c : -566.0000, 1 -> 6
a : 4.0000, 2 -> 4
b : -560.0000, 2 -> 0
c : 918.0000, 2 -> 0
a : 216.0000, 3 -> 6
b : -931.0000, 3 -> 7
c : -718.0000, 3 -> 1
a : 592.0000, 4 -> 3
b : 936.0000, 4 -> 5
c : 483.0000, 4 -> 3
a : 781.0000, 5 -> 4
b : 119.0000, 5 -> 3
c : -298.0000, 5 -> 7
a : -983.0000, 6 -> 5
b : -515.0000, 6 -> 1
c : 455.0000, 6 -> 4
a : -124.0000, 7 -> 7
b : 821.0000, 7 -> 6
c : -836.0000, 7 -> 3
c : -375.0000, 0 -> 0
a : -850.0000, 1 -> 5
c : -94.0000, 2 -> 4
a : 713.0000, 3 -> 0
c : 514.0000, 4 -> 7
b : -895.0000, 5 -> 2
b : 506.0000, 6 -> 4
b : 863.0000, 7 -> 2
