a : 647.0000, 0 -> 0
b : -89.0000, 0 -> 1
c : 638.0000, 0 -> 1
d : -492.0000, 0 -> 1
a : -970.0000, 1 -> 2
b : 641.0000, 1 -> 0
c : -975.0000, 1 -> 0
d : 75.0000, 1 -> 4
a : 678.0000, 2 -> 4
b : -563.0000, 2 -> 1
c : 145.0000, 2 -> 1
d : 185.0000, 2 -> 4
a : 505.0000, 3 -> 1
b : -429.0000, 3 -> 4
c : -364.0000, 3 -> 1
d : 486.0000, 3 -> 2
a : -530.0000, 4 -> 4
b : 144.0000, 4 -> 1
c : -168.0000, 4 -> 0
d : 376.0000, 4 -> 2
c : -63.0000, 0 -> 3
a : 592.0000, 0 -> 4
b : -143.0000, 1 -> 3
d : -341.0000, 1 -> 1
c : 711.0000, 2 -> 3
b : 68.0000, 2 -> 0
d : 607.0000, 3 -> 4
a : 230.0000, 3 -> 3
d : -287.0000, 4 -> 4
c : -665.0000, 4 -> 3
