a : -744.0000, 0 -> 3
b : -865.0000, 0 -> 0
c : 457.0000, 0 -> 4
d : 627.0000, 0 -> 2
a : -236.0000, 1 -> 1
b : 480.0000, 1 -> 5
c : 364.0000, 1 -> 6
d : -28.0000, 1 -> 5
a : 492.0000, 2 -> 4
b : 235.0000, 2 -> 5
c : -824.0000, 2 -> 5
d : -301.0000, 2 -> 2
a : -645.0000, 3 -> 0
b : -919.0000, 3 -> 3
c : 311.0000, 3 -> 6
d : 370.0000, 3 -> 6
a : 977.0000, 4 -> 6
b : 115.0000, 4 -> 6
c : 462.0000, 4 -> 1
d : -995.0000, 4 -> 3
a : -405.0000, 5 -> 4
b : 787.0000, 5 -> 2
c : -535.0000, 5 -> 1
d : -389.0000, 5 -> 5
a : 546.0000, 6 -> 6
b : -330.0000, 6 -> 2
c : -410.0000, 6 -> 6
d : -494.0000, 6 -> 2
d : 546.0000, 0 -> 6
b : -741.0000, 0 -> 4
b : 361.0000, 1 -> 0
a : -979.0000, 1 -> 0
a : -536.0000, 2 -> 0
b : -442.0000, 2 -> 1
c : 803.0000, 3 -> 5
b : 292.0000, 3 -> 6
d : -659.0000, 4 -> 4
c : 969.0000, 4 -> 5
b : -467.0000, 5 -> 5
b : 102.0000, 5 -> 3
c : -947.0000, 6 -> 3
d : 601.0000, 6 -> 4
