a : 309.0000, 0 -> 2
b : 258.0000, 0 -> 1
c : 688.0000, 0 -> 4
d : 211.0000, 0 -> 4
a : -934.0000, 1 -> 2
b : -279.0000, 1 -> 2
c : 801.0000, 1 -> 3
d : 91.0000, 1 -> 2
a : -3.0000, 2 -> 3
b : 712.0000, 2 -> 2
c : -814.0000, 2 -> 2
d : 232.0000, 2 -> 4
a : 941.0000, 3 -> 1
b : 174.0000, 3 -> 2
c : 339.0000, 3 -> 2
d : 241.0000, 3 -> 1
a : 385.0000, 4 -> 3
b : -284.0000, 4 -> 3
c : -520.0000, 4 -> 4
d : 306.0000, 4 -> 0
c : 304.0000, 0 -> 3
b : -861.0000, 0 -> 0
a : 679.0000, 1 -> 3
b : 319.0000, 1 -> 3
c : -109.0000, 2 -> 1
c : 329.0000, 2 -> 3
d : 43.0000, 3 -> 3
c : -932.0000, 3 -> 4
c : -442.0000, 4 -> 1
c : 531.0000, 4 -> 0
