a : -171.0000, 0 -> 4
b : -632.0000, 0 -> 4
c : -749.0000, 0 -> 0
a : 49.0000, 1 -> 3
b : 758.0000, 1 -> 3
c : -234.0000, 1 -> 2
a : -223.0000, 2 -> 2
b : 685.0000, 2 -> 0
c : -902.0000, 2 -> 5
a : 349.0000, 3 -> 0
b : -482.0000, 3 -> 1
c : -766.0000, 3 -> 3
a : -856.0000, 4 -> 0
b : 449.0000, 4 -> 1
c : -708.0000, 4 -> 1
a : 828.0000, 5 -> 1
b : -885.0000, 5 -> 0
c : -934.0000, 5 -> 0
a : -834.0000, 6 -> 6
b : -536.0000, 6 -> 0
c : 260.0000, 6 -> 2
c : 302.0000, 0 -> 2
a : 388.0000, 1 -> 0
c : -151.0000, 2 -> 2
a : -754.0000, 3 -> 1
b : 287.0000, 4 -> 5
c : 466.0000, 5 -> 1
a : 640.0000, 6 -> 5
b : -942.0000, 5 -> 6
