a : -515.0000, 0 -> 4
b : -861.0000, 0 -> 1
c : 819.0000, 0 -> 4
d : -313.0000, 0 -> 0
a : 989.0000, 1 -> 3
b : 315.0000, 1 -> 3
c : -90.0000, 1 -> 2
d : -593.0000, 1 -> 4
a : -415.0000, 2 -> 0
b : 962.0000, 2 -> 3
c : -834.0000, 2 -> 2
d : -158.0000, 2 -> 0
a : 175.0000, 3 -> 5
b : -444.0000, 3 -> 3
c : 104.0000, 3 -> 2
d : -551.0000, 3 -> 0
a : -875.0000, 4 -> 2
b : -130.0000, 4 -> 5
c : 697.0000, 4 -> 2
d : 123.0000, 4 -> 3
a : -224.0000, 5 -> 1
b : 504.0000, 5 -> 0
c : 435.0000, 5 -> 5
d : -6.0000, 5 -> 0
b : -829.0000, 0 -> 3
c : 15.0000, 0 -> 0
d : -197.0000, 1 -> 1
a : 369.0000, 1 -> 4
b : 293.0000, 2 -> 1
d : 517.0000, 2 -> 2
c : 491.0000, 3 -> 3
b : -107.0000, 3 -> 4
c : -957.0000, 4 -> 4
b : -349.0000, 4 -> 2
a : -546.0000, 5 -> 2
c : 918.0000, 5 -> 0
