a : 789.0000, 0 -> 1
b : -725.0000, 0 -> 2
c : -532.0000, 0 -> 5
a : 795.0000, 1 -> 5
b : -340.0000, 1 -> 0
c : -517.0000, 1 -> 3
a : 870.0000, 2 -> 0
b : -690.0000, 2 -> 5
c : -228.0000, 2 -> 2
a : -8.0000, 3 -> 1
b : -536.0000, 3 -> 5
c : 945.0000, 3 -> 1
a : -157.0000, 4 -> 5
b : -861.0000, 4 -> 4
c : 949.0000, 4 -> 2
a : -830.0000, 5 -> 5
b : 303.0000, 5 -> 5
c : -634.0000, 5 -> 4
c : 9.0000, 0 -> 3
c : -295.0000, 1 -> 4
c : 635.0000, 2 -> 5
a : 363.0000, 3 -> 5
c : -818.0000, 4 -> 3
a : -803.0000, 5 -> 2
