a : -314.0000, 0 -> 2
b : -756.0000, 0 -> 4
a : 515.0000, 1 -> 1
b : 852.0000, 1 -> 6
a : -582.0000, 2 -> 3
b : 353.0000, 2 -> 5
a : 333.0000, 3 -> 1
b : -108.0000, 3 -> 2
a : 715.0000, 4 -> 0
b : -108.0000, 4 -> 6
a : -640.0000, 5 -> 1
b : -560.0000, 5 -> 3
a : -887.0000, 6 -> 3
b : -735.0000, 6 -> 6
a : 726.0000, 7 -> 0
b : 826.0000, 7 -> 6
b : 737.0000, 0 -> 2
a : -275.0000, 1 -> 3
b : 684.0000, 2 -> 6
b : 802.0000, 3 -> 0
b : -998.0000, 4 -> 3
b : 194.0000, 5 -> 6
b : 516.0000, 6 -> 7
b : 110.0000, 7 -> 5
