a : 766.0000, 0 -> 4
b : 333.0000, 0 -> 1
c : 322.0000, 0 -> 6
d : -84.0000, 0 -> 0
a : -873.0000, 1 -> 0
b : 412.0000, 1 -> 6
c : 576.0000, 1 -> 1
d : 646.0000, 1 -> 5
a : -540.0000, 2 -> 2
b : 593.0000, 2 -> 6
c : -395.0000, 2 -> 4
d : -494.0000, 2 -> 0
a : 877.0000, 3 -> 4
b : 205.0000, 3 -> 5
c : -362.0000, 3 -> 6
d : 398.0000, 3 -> 3
a : 814.0000, 4 -> 5
b : 76.0000, 4 -> 0
c : -605.0000, 4 -> 5
d : -276.0000, 4 -> 2
a : 860.0000, 5 -> 6
b : 146.0000, 5 -> 1
c : -602.0000, 5 -> 5
d : 352.0000, 5 -> 2
a : -776.0000, 6 -> 4
b : -895.0000, 6 -> 4
c : -766.0000, 6 -> 7
d : 329.0000, 6 -> 0
a : 785.0000, 7 -> 4
b : -846.0000, 7 -> 7
c : 854.0000, 7 -> 5
d : 258.0000, 7 -> 0
c : -551.0000, 0 -> 1
d : -535.0000, 0 -> 5
a : -526.0000, 1 -> 4
b : 687.0000, 1 -> 4
c : 987.0000, 2 -> 6
d : 723.0000, 2 -> 5
c : 849.0000, 3 -> 4
c : -502.0000, 3 -> 7
a : 471.0000, 4 -> 4
c : 449.0000, 4 -> 0
c : -709.0000, 5 -> 3
d : 30.0000, 5 -> 5
d : -218.0000, 6 -> 4
a : -172.0000, 6 -> 0
c : 52.0000, 7 -> 7
b : 395.0000, 7 -> 3
