a : -830.0000, 0 -> 0
b : 48.0000, 0 -> 2
c : -184.0000, 0 -> 6
d : -273.0000, 0 -> 0
a : -974.0000, 1 -> 0
b : 312.0000, 1 -> 7
c : 333.0000, 1 -> 1
d : -262.0000, 1 -> 7
a : -105.0000, 2 -> 1
b : 434.0000, 2 -> 7
c : 911.0000, 2 -> 7
d : 898.0000, 2 -> 0
a : 744.0000, 3 -> 4
b : -105.0000, 3 -> 6
c : -850.0000, 3 -> 7
d : -492.0000, 3 -> 0
a : -723.0000, 4 -> 4
b : -970.0000, 4 -> 5
c : 259.0000, 4 -> 4
d : 211.0000, 4 -> 3
a : -277.0000, 5 -> 7
b : -23.0000, 5 -> 1
c : 183.0000, 5 -> 3
d : 483.0000, 5 -> 5
a : 414.0000, 6 -> 1
b : 101.0000, 6 -> 0
c : 765.0000, 6 -> 7
d : -559.0000, 6 -> 1
a : 818.0000, 7 -> 6
b : -188.0000, 7 -> 1
c : 569.0000, 7 -> 5
d : 19.0000, 7 -> 4
c : -429.0000, 0 -> 2
b : 691.0000, 0 -> 7
c : 117.0000, 1 -> 0
c : 194.0000, 1 -> 2
a : -363.0000, 2 -> 3
a : 442.0000, 2 -> 7
c : 396.0000, 3 -> 1
d : 418.0000, 3 -> 5
d : 106.0000, 4 -> 4
c : -724.0000, 4 -> 6
d : -973.0000, 5 -> 3
a : 121.0000, 5 -> 4
b : 394.0000, 6 -> 7
a : -216.0000, 6 -> 0
a : 329.0000, 7 -> 4
b : 426.0000, 7 -> 2
