a : -408.0000, 0 -> 6
b : 967.0000, 0 -> 3
c : -713.0000, 0 -> 5
d : -849.0000, 0 -> 1
a : 60.0000, 1 -> 1
b : -286.0000, 1 -> 1
c : 318.0000, 1 -> 5
d : 533.0000, 1 -> 1
a : 84.0000, 2 -> 3
b : 549.0000, 2 -> 2
c : 796.0000, 2 -> 6
d : -315.0000, 2 -> 3
a : 241.0000, 3 -> 6
b : 800.0000, 3 -> 3
c : 136.0000, 3 -> 0
d : 213.0000, 3 -> 6
a : 42.0000, 4 -> 0
b : -987.0000, 4 -> 6
c : 59.0000, 4 -> 3
d : 435.0000, 4 -> 5
a : 0.0000, 5 -> 2
b : 171.0000, 5 -> 1
c : -91.0000, 5 -> 0
d : -551.0000, 5 -> 2
a : 671.0000, 6 -> 2
b : 21.0000, 6 -> 4
c : 708.0000, 6 -> 3
d : 118.0000, 6 -> 3
d : 296.0000, 0 -> 4
b : -229.0000, 0 -> 4
a : 442.0000, 1 -> 6
d : -96.0000, 1 -> 0
c : -818.0000, 2 -> 1
d : 613.0000, 2 -> 2
c : -93.0000, 3 -> 5
c : -1.0000, 3 -> 6
d : 397.0000, 4 -> 0
b : 224.0000, 4 -> 0
d : 801.0000, 5 -> 4
c : 543.0000, 5 -> 1
c : 434.0000, 6 -> 4
b : -286.0000, 6 -> 5
