a : 82.0000, 0 -> 2
b : -658.0000, 0 -> 4
c : 109.0000, 0 -> 2
a : -255.0000, 1 -> 1
b : -214.0000, 1 -> 3
c : 623.0000, 1 -> 1
a : -557.0000, 2 -> 5
b : -295.0000, 2 -> 1
c : -147.0000, 2 -> 0
a : 271.0000, 3 -> 5
b : -932.0000, 3 -> 1
c : 950.0000, 3 -> 2
a : 251.0000, 4 -> 2
b : 618.0000, 4 -> 3
c : 335.0000, 4 -> 4
a : -378.0000, 5 -> 6
b : 215.0000, 5 -> 2
c : -428.0000, 5 -> 5
a : -686.0000, 6 -> 1
b : 956.0000, 6 -> 1
c : -288.0000, 6 -> 2
b : 171.0000, 0 -> 0
a : -4.0000, 1 -> 6
b : 421.0000, 2 -> 2
b : 696.0000, 3 -> 2
b : 645.0000, 4 -> 0
a : 285.0000, 5 -> 4
b : 470.0000, 6 -> 2
