a : 821.0000, 0 -> 7
b : -175.0000, 0 -> 2
c : -856.0000, 0 -> 5
d : 17.0000, 0 -> 3
a : 155.0000, 1 -> 5
b : -342.0000, 1 -> 2
c : 374.0000, 1 -> 5
d : -225.0000, 1 -> 7
a : 944.0000, 2 -> 5
b : -877.0000, 2 -> 0
c : -423.0000, 2 -> 1
d : 833.0000, 2 -> 3
a : 233.0000, 3 -> 1
b : 180.0000, 3 -> 6
c : 358.0000, 3 -> 4
d : -220.0000, 3 -> 5
a : -641.0000, 4 -> 0
b : 882.0000, 4 -> 4
c : -141.0000, 4 -> 4
d : 650.0000, 4 -> 4
a : 127.0000, 5 -> 4
b : -889.0000, 5 -> 7
c : -357.0000, 5 -> 4
d : 792.0000, 5 -> 0
a : -665.0000, 6 -> 2
b : 255.0000, 6 -> 3
c : 226.0000, 6 -> 0
d : -854.0000, 6 -> 2
a : -183.0000, 7 -> 3
b : -205.0000, 7 -> 1
c : 745.0000, 7 -> 6
d : -106.0000, 7 -> 3
d : -382.0000, 0 -> 4
b : -556.0000, 0 -> 3
c : -821.0000, 1 -> 3
c : -59.0000, 1 -> 7
b : -348.0000, 2 -> 5
a : -484.0000, 2 -> 1
d : 182.0000, 3 -> 1
d : 667.0000, 3 -> 3
b : -324.0000, 4 -> 2
a : 852.0000, 4 -> 5
d : 151.0000, 5 -> 2
b : -282.0000, 5 -> 6
a : 949.0000, 6 -> 7
b : 844.0000, 6 -> 0
d : 264.0000, 7 -> 4
c : 252.0000, 7 -> 0
