a : 240.0000, 0 -> 3
b : 642.0000, 0 -> 7
a : 93.0000, 1 -> 7
b : 469.0000, 1 -> 5
a : 284.0000, 2 -> 7
b : 621.0000, 2 -> 7
a : 473.0000, 3 -> 7
b : -958.0000, 3 -> 3
a : 444.0000, 4 -> 3
b : -91.0000, 4 -> 7
a : -495.0000, 5 -> 6
b : 821.0000, 5 -> 4
a : -375.0000, 6 -> 6
b : 0.0000, 6 -> 6
a : -43.0000, 7 -> 0
b : -620.0000, 7 -> 6
a : -939.0000, 0 -> 7
b : 417.0000, 1 -> 1
a : 352.0000, 2 -> 6
b : -448.0000, 3 -> 4
a : 191.0000, 4 -> 0
b : -815.0000, 5 -> 6
b : 585.0000, 6 -> 4
b : 784.0000, 7 -> 0
a : -672.0000, 0 -> 5
a : 822.0000, 0 -> 1
a : -4.0000, 5 -> 2
