a : 692.0000, 0 -> 4
b : -7.0000, 0 -> 2
c : 335.0000, 0 -> 2
d : 923.0000, 0 -> 2
a : 853.0000, 1 -> 1
b : -90.0000, 1 -> 1
c : -596.0000, 1 -> 1
d : -455.0000, 1 -> 2
a : -896.0000, 2 -> 5
b : -25.0000, 2 -> 3
c : -441.0000, 2 -> 3
d : 896.0000, 2 -> 2
a : -105.0000, 3 -> 1
b : -918.0000, 3 -> 0
c : 531.0000, 3 -> 0
d : -349.0000, 3 -> 3
a : -814.0000, 4 -> 3
b : 491.0000, 4 -> 0
c : -976.0000, 4 -> 3
d : -929.0000, 4 -> 0
a : 984.0000, 5 -> 5
b : 256.0000, 5 -> 1
c : -852.0000, 5 -> 2
d : 511.0000, 5 -> 2
a : -954.0000, 6 -> 0
b : 985.0000, 6 -> 4
c : 813.0000, 6 -> 6
d : 273.0000, 6 -> 3
c : 368.0000, 0 -> 3
a : 981.0000, 0 -> 1
d : -474.0000, 1 -> 5
d : -661.0000, 1 -> 0
c : -754.0000, 2 -> 0
d : -373.0000, 2 -> 5
b : -981.0000, 3 -> 2
d : 815.0000, 3 -> 5
c : 884.0000, 4 -> 6
c : -912.0000, 4 -> 5
b : -9.0000, 5 -> 5
d : 24.0000, 5 -> 4
b : -575.0000, 6 -> 5
c : -799.0000, 6 -> 1
