a : 345.0000, 0 -> 2
b : 561.0000, 0 -> 0
c : 935.0000, 0 -> 5
d : 858.0000, 0 -> 5
a : -907.0000, 1 -> 1
b : -711.0000, 1 -> 6
c : -414.0000, 1 -> 6
d : -742.0000, 1 -> 5
a : -304.0000, 2 -> 4
b : 224.0000, 2 -> 6
c : -395.0000, 2 -> 6
d : -858.0000, 2 -> 3
a : 64.0000, 3 -> 6
b : 513.0000, 3 -> 1
c : 476.0000, 3 -> 1
d : -720.0000, 3 -> 3
a : -313.0000, 4 -> 4
b : -250.0000, 4 -> 5
c : -626.0000, 4 -> 6
d : 599.0000, 4 -> 2
a : -121.0000, 5 -> 2
b : -418.0000, 5 -> 2
c : 967.0000, 5 -> 6
d : 124.0000, 5 -> 0
a : 326.0000, 6 -> 0
b : -420.0000, 6 -> 2
c : -216.0000, 6 -> 3
d : 538.0000, 6 -> 4
b : 794.0000, 0 -> 3
d : 120.0000, 0 -> 2
b : -714.0000, 1 -> 2
c : 595.0000, 1 -> 1
c : 251.0000, 2 -> 2
b : 386.0000, 2 -> 4
a : -864.0000, 3 -> 5
c : -197.0000, 3 -> 5
a : 709.0000, 4 -> 5
c : 635.0000, 4 -> 4
b : 45.0000, 5 -> 1
c : 902.0000, 5 -> 1
c : -667.0000, 6 -> 5
d : -373.0000, 6 -> 0
