a : 88.0000, 0 -> 5
b : 949.0000, 0 -> 1
c : -799.0000, 0 -> 6
d : -981.0000, 0 -> 1
a : -435.0000, 1 -> 6
b : -513.0000, 1 -> 5
c : -280.0000, 1 -> 1
d : 268.0000, 1 -> 3
a : 238.0000, 2 -> 6
b : 324.0000, 2 -> 5
c : 201.0000, 2 -> 6
d : -5.0000, 2 -> 4
a : 689.0000, 3 -> 5
b : 573.0000, 3 -> 2
c : 294.0000, 3 -> 4
d : 799.0000, 3 -> 1
a : -504.0000, 4 -> 1
b : -995.0000, 4 -> 4
c : -838.0000, 4 -> 5
d : -522.0000, 4 -> 1
a : -886.0000, 5 -> 0
b : -943.0000, 5 -> 1
c : -445.0000, 5 -> 2
d : -332.0000, 5 -> 6
a : -209.0000, 6 -> 2
b : -57.0000, 6 -> 6
c : 726.0000, 6 -> 1
d : 146.0000, 6 -> 1
b : -514.0000, 0 -> 2
c : -523.0000, 0 -> 5
d : 826.0000, 1 -> 4
b : 792.0000, 1 -> 2
c : -307.0000, 2 -> 3
b : 25.0000, 2 -> 0
c : 100.0000, 3 -> 6
c : 916.0000, 3 -> 2
a : 168.0000, 4 -> 3
a : 353.0000, 4 -> 6
b : -548.0000, 5 -> 6
c : -898.0000, 5 -> 6
d : 79.0000, 6 -> 3
a : -682.0000, 6 -> 4
