a : -530.0000, 0 -> 0
b : 460.0000, 0 -> 3
c : 420.0000, 0 -> 2
d : 547.0000, 0 -> 4
a : 768.0000, 1 -> 5
b : -34.0000, 1 -> 3
c : 543.0000, 1 -> 0
d : 398.0000, 1 -> 1
a : -584.0000, 2 -> 5
b : -829.0000, 2 -> 0
c : -300.0000, 2 -> 0
d : -727.0000, 2 -> 4
a : -543.0000, 3 -> 5
b : -820.0000, 3 -> 2
c : 196.0000, 3 -> 4
d : 81.0000, 3 -> 0
a : -425.0000, 4 -> 2
b : -995.0000, 4 -> 5
c : 40.0000, 4 -> 3
d : 562.0000, 4 -> 5
a : -486.0000, 5 -> 5
b : -820.0000, 5 -> 1
c : 334.0000, 5 -> 3
d : 673.0000, 5 -> 4
a : -436.0000, 0 -> 5
c : 144.0000, 0 -> 4
c : -549.0000, 1 -> 2
d : 152.0000, 1 -> 4
a : -111.0000, 2 -> 3
d : 259.0000, 2 -> 2
c : 190.0000, 3 -> 5
b : 130.0000, 3 -> 0
a : -40.0000, 4 -> 4
b : -963.0000, 4 -> 2
b : 601.0000, 5 -> 0
c : 907.0000, 5 -> 0
