a : 432.0000, 0 -> 3
b : 844.0000, 0 -> 0
c : 146.0000, 0 -> 4
d : 321.0000, 0 -> 3
a : 310.0000, 1 -> 2
b : -81.0000, 1 -> 0
c : 186.0000, 1 -> 4
d : 950.0000, 1 -> 1
a : -686.0000, 2 -> 4
b : -464.0000, 2 -> 3
c : 438.0000, 2 -> 1
d : -427.0000, 2 -> 1
a : -871.0000, 3 -> 2
b : 624.0000, 3 -> 3
c : -50.0000, 3 -> 3
d : -22.0000, 3 -> 3
a : 700.0000, 4 -> 0
b : -126.0000, 4 -> 0
c : 696.0000, 4 -> 0
d : -937.0000, 4 -> 4
a : 764.0000, 0 -> 2
d : -435.0000, 0 -> 1
d : 867.0000, 1 -> 3
d : 263.0000, 1 -> 0
b : -887.0000, 2 -> 0
a : 191.0000, 2 -> 0
c : -678.0000, 3 -> 4
a : -387.0000, 3 -> 1
c : -841.0000, 4 -> 1
c : -249.0000, 4 -> 3
