a : -743.0000, 0 -> 4
b : 364.0000, 0 -> 2
c : 420.0000, 0 -> 2
d : 236.0000, 0 -> 2
a : 581.0000, 1 -> 1
b : 428.0000, 1 -> 1
c : -312.0000, 1 -> 4
d : -458.0000, 1 -> 3
a : 323.0000, 2 -> 0
b : 771.0000, 2 -> 4
c : 615.0000, 2 -> 2
d : 114.0000, 2 -> 2
a : -108.0000, 3 -> 3
b : -710.0000, 3 -> 2
c : 736.0000, 3 -> 3
d : 999.0000, 3 -> 3
a : -602.0000, 4 -> 4
b : -318.0000, 4 -> 1
c : -885.0000, 4 -> 0
d : -586.0000, 4 -> 0
b : 578.0000, 0 -> 3
c : -762.0000, 0 -> 4
b : 239.0000, 1 -> 3
c : -538.0000, 1 -> 0
a : -715.0000, 2 -> 1
a : -757.0000, 2 -> 2
b : 299.0000, 3 -> 1
d : -890.0000, 3 -> 2
b : -994.0000, 4 -> 4
a : 145.0000, 4 -> 3
