a : 721.0000, 0 -> 2
b : -638.0000, 0 -> 3
c : 21.0000, 0 -> 1
a : -735.0000, 1 -> 2
b : 737.0000, 1 -> 4
c : 929.0000, 1 -> 3
a : 203.0000, 2 -> 0
b : -374.0000, 2 -> 5
c : 794.0000, 2 -> 4
a : 317.0000, 3 -> 1
b : -94.0000, 3 -> 0
c : 129.0000, 3 -> 2
a : 647.0000, 4 -> 4
b : 300.0000, 4 -> 0
c : 128.0000, 4 -> 4
a : -63.0000, 5 -> 1
b : -744.0000, 5 -> 2
c : 164.0000, 5 -> 4
b : 829.0000, 0 -> 1
c : 700.0000, 1 -> 0
a : 600.0000, 2 -> 3
c : -953.0000, 3 -> 0
b : -270.0000, 4 -> 4
b : 584.0000, 5 -> 3
