a : 65.0000, 0 -> 1
b : 533.0000, 0 -> 2
c : -851.0000, 0 -> 5
d : 517.0000, 0 -> 5
a : -88.0000, 1 -> 2
b : -265.0000, 1 -> 5
c : -39.0000, 1 -> 0
d : 738.0000, 1 -> 3
a : -566.0000, 2 -> 0
b : 832.0000, 2 -> 4
c : -429.0000, 2 -> 0
d : -799.0000, 2 -> 4
a : 298.0000, 3 -> 4
b : -909.0000, 3 -> 4
c : 616.0000, 3 -> 2
d : -405.0000, 3 -> 4
a : 200.0000, 4 -> 3
b : 717.0000, 4 -> 5
c : -246.0000, 4 -> 3
d : 875.0000, 4 -> 4
a : -844.0000, 5 -> 2
b : -513.0000, 5 -> 3
c : -781.0000, 5 -> 1
d : -730.0000, 5 -> 0
a : 455.0000, 0 -> 3
b : 859.0000, 0 -> 4
d : 551.0000, 1 -> 5
b : 369.0000, 1 -> 1
a : 656.0000, 2 -> 1
c : -644.0000, 2 -> 2
c : -935.0000, 3 -> 5
a : 866.0000, 3 -> 2
a : 318.0000, 4 -> 5
d : 225.0000, 4 -> 3
b : -962.0000, 5 -> 4
c : 89.0000, 5 -> 0
