a : 892.0000, 0 -> 0
b : 397.0000, 0 -> 2
c : 356.0000, 0 -> 2
d : 495.0000, 0 -> 0
a : -690.0000, 1 -> 3
b : 172.0000, 1 -> 3
c : -502.0000, 1 -> 4
d : 584.0000, 1 -> 2
a : -666.0000, 2 -> 0
b : -729.0000, 2 -> 0
c : 128.0000, 2 -> 1
d : 80.0000, 2 -> 2
a : -81.0000, 3 -> 3
b : -115.0000, 3 -> 4
c : -708.0000, 3 -> 4
d : 84.0000, 3 -> 4
a : -375.0000, 4 -> 0
b : -907.0000, 4 -> 2
c : 87.0000, 4 -> 1
d : -244.0000, 4 -> 0
d : 303.0000, 0 -> 4
b : 526.0000, 0 -> 1
b : -449.0000, 1 -> 4
a : -718.0000, 1 -> 2
a : -949.0000, 2 -> 2
b : 124.0000, 2 -> 1
c : -40.0000, 3 -> 0
b : 788.0000, 3 -> 3
c : -128.0000, 4 -> 4
a : 330.0000, 4 -> 3
