a : 264.0000, 0 -> 2
b : -868.0000, 0 -> 2
c : -976.0000, 0 -> 2
d : -251.0000, 0 -> 1
a : -519.0000, 1 -> 4
b : 905.0000, 1 -> 1
c : -160.0000, 1 -> 3
d : -24.0000, 1 -> 0
a : 803.0000, 2 -> 4
b : -363.0000, 2 -> 3
c : -925.0000, 2 -> 3
d : 199.0000, 2 -> 3
a : 314.0000, 3 -> 0
b : -727.0000, 3 -> 3
c : 290.0000, 3 -> 0
d : 816.0000, 3 -> 1
a : 812.0000, 4 -> 0
b : 361.0000, 4 -> 0
c : 944.0000, 4 -> 3
d : 312.0000, 4 -> 0
c : -766.0000, 0 -> 4
d : -913.0000, 0 -> 4
d : -770.0000, 1 -> 2
a : 854.0000, 1 -> 1
d : 936.0000, 2 -> 2
d : 497.0000, 2 -> 0
b : -829.0000, 3 -> 1
d : 473.0000, 3 -> 0
b : 25.0000, 4 -> 1
c : 398.0000, 4 -> 1
