a : -230.0000, 0 -> 1
b : -920.0000, 0 -> 4
c : -682.0000, 0 -> 2
a : -98.0000, 1 -> 5
b : -598.0000, 1 -> 5
c : -696.0000, 1 -> 2
a : 993.0000, 2 -> 0
b : -81.0000, 2 -> 1
c : 346.0000, 2 -> 5
a : 138.0000, 3 -> 6
b : -178.0000, 3 -> 2
c : 887.0000, 3 -> 5
a : 954.0000, 4 -> 2
b : -92.0000, 4 -> 0
c : 13.0000, 4 -> 5
a : -38.0000, 5 -> 3
b : -514.0000, 5 -> 2
c : -361.0000, 5 -> 2
a : 826.0000, 6 -> 3
b : 43.0000, 6 -> 3
c : 794.0000, 6 -> 6
c : -478.0000, 0 -> 6
b : -889.0000, 1 -> 4
c : -613.0000, 2 -> 3
a : -95.0000, 3 -> 2
c : -350.0000, 4 -> 0
a : -287.0000, 5 -> 2
c : 262.0000, 6 -> 2
