a : -260.0000, 0 -> 2
b : 481.0000, 0 -> 1
c : 626.0000, 0 -> 6
d : -669.0000, 0 -> 6
a : -70.0000, 1 -> 1
b : 925.0000, 1 -> 4
c : -418.0000, 1 -> 6
d : 122.0000, 1 -> 2
a : -373.0000, 2 -> 5
b : 931.0000, 2 -> 0
c : 149.0000, 2 -> 2
d : 672.0000, 2 -> 0
a : -141.0000, 3 -> 6
b : -32.0000, 3 -> 4
c : -914.0000, 3 -> 4
d : -659.0000, 3 -> 2
a : 879.0000, 4 -> 6
b : -460.0000, 4 -> 2
c : 734.0000, 4 -> 1
d : -57.0000, 4 -> 4
a : -297.0000, 5 -> 4
b : -15.0000, 5 -> 1
c : 334.0000, 5 -> 1
d : -574.0000, 5 -> 0
a : -300.0000, 6 -> 0
b : -631.0000, 6 -> 6
c : -767.0000, 6 -> 4
d : 323.0000, 6 -> 3
c : -247.0000, 0 -> 4
b : 217.0000, 0 -> 4
c : 161.0000, 1 -> 4
b : -421.0000, 1 -> 2
a : 352.0000, 2 -> 0
a : 388.0000, 2 -> 6
d : -891.0000, 3 -> 5
a : -44.0000, 3 -> 1
b : -923.0000, 4 -> 0
d : -654.0000, 4 -> 5
b : 796.0000, 5 -> 5
b : -452.0000, 5 -> 4
a : 45.0000, 6 -> 1
b : -178.0000, 6 -> 5
