a : -504.0000, 0 -> 1
b : 88.0000, 0 -> 1
c : -158.0000, 0 -> 0
d : 689.0000, 0 -> 1
a : 401.0000, 1 -> 1
b : -763.0000, 1 -> 1
c : -831.0000, 1 -> 0
d : 704.0000, 1 -> 1
a : 451.0000, 2 -> 1
b : -440.0000, 2 -> 1
c : -30.0000, 2 -> 0
d : -280.0000, 2 -> 0
a : -795.0000, 3 -> 0
b : -743.0000, 3 -> 0
c : -183.0000, 3 -> 1
d : -846.0000, 3 -> 2
c : -163.0000, 0 -> 2
b : 18.0000, 0 -> 0
a : -129.0000, 1 -> 3
d : 432.0000, 1 -> 3
c : -483.0000, 2 -> 3
b : -70.0000, 2 -> 0
b : 563.0000, 3 -> 1
b : 801.0000, 3 -> 3
