a : -581.0000, 0 -> 5
b : -335.0000, 0 -> 5
c : 808.0000, 0 -> 5
a : -568.0000, 1 -> 6
b : -340.0000, 1 -> 7
c : -208.0000, 1 -> 1
a : 144.0000, 2 -> 3
b : -680.0000, 2 -> 3
c : 172.0000, 2 -> 0
a : -242.0000, 3 -> 3
b : -950.0000, 3 -> 2
c : 37.0000, 3 -> 3
a : -405.0000, 4 -> 2
b : 528.0000, 4 -> 7
c : 399.0000, 4 -> 7
a : 56.0000, 5 -> 7
b : 897.0000, 5 -> 3
c : 895.0000, 5 -> 3
a : -151.0000, 6 -> 2
b : -730.0000, 6 -> 2
c : -327.0000, 6 -> 3
a : -492.0000, 7 -> 5
b : -218.0000, 7 -> 1
c : -792.0000, 7 -> 5
b : 427.0000, 0 -> 0
b : 37.0000, 1 -> 2
a : -624.0000, 2 -> 6
b : 275.0000, 3 -> 6
a : 830.0000, 4 -> 4
a : 386.0000, 5 -> 2
c : -500.0000, 6 -> 5
c : 535.0000, 7 -> 0
c : -827.0000, 2 -> 4
