a : -918.0000, 0 -> 0
b : -331.0000, 0 -> 6
c : -642.0000, 0 -> 3
a : 259.0000, 1 -> 6
b : -854.0000, 1 -> 1
c : -949.0000, 1 -> 1
a : -818.0000, 2 -> 3
b : -416.0000, 2 -> 6
c : -498.0000, 2 -> 4
a : 355.0000, 3 -> 0
b : 45.0000, 3 -> 1
c : 724.0000, 3 -> 3
a : 153.0000, 4 -> 3
b : -632.0000, 4 -> 5
c : -939.0000, 4 -> 4
a : -919.0000, 5 -> 5
b : 144.0000, 5 -> 0
c : -804.0000, 5 -> 1
a : -284.0000, 6 -> 6
b : -31.0000, 6 -> 0
c : 228.0000, 6 -> 1
c : -486.0000, 0 -> 0
b : 256.0000, 1 -> 0
a : 248.0000, 2 -> 4
b : 170.0000, 3 -> 3
b : 913.0000, 4 -> 3
b : -127.0000, 5 -> 6
c : 175.0000, 6 -> 3
a : -269.0000, 0 -> 4
a : -278.0000, 0 -> 2
