a : -342.0000, 0 -> 5
b : 713.0000, 0 -> 0
c : 94.0000, 0 -> 7
a : 267.0000, 1 -> 6
b : -27.0000, 1 -> 4
c : -378.0000, 1 -> 3
a : 223.0000, 2 -> 0
b : 771.0000, 2 -> 2
c : -747.0000, 2 -> 0
a : -643.0000, 3 -> 7
b : -912.0000, 3 -> 4
c : -846.0000, 3 -> 0
a : 618.0000, 4 -> 1
b : -896.0000, 4 -> 6
c : 666.0000, 4 -> 1
a : -825.0000, 5 -> 1
b : -177.0000, 5 -> 5
c : -582.0000, 5 -> 2
a : 296.0000, 6 -> 4
b : -688.0000, 6 -> 5
c : -336.0000, 6 -> 1
a : 390.0000, 7 -> 3
b : 75.0000, 7 -> 2
c : -548.0000, 7 -> 3
c : 632.0000, 0 -> 6
c : 748.0000, 1 -> 0
a : -359.0000, 2 -> 3
a : 926.0000, 3 -> 5
c : 409.0000, 4 -> 6
b : -145.0000, 5 -> 6
c : -140.0000, 6 -> 3
a : -404.0000, 7 -> 1
