a : 139.0000, 0 -> 4
b : -487.0000, 0 -> 0
c : -90.0000, 0 -> 3
d : -819.0000, 0 -> 1
a : 799.0000, 1 -> 1
b : 147.0000, 1 -> 4
c : -712.0000, 1 -> 2
d : -149.0000, 1 -> 3
a : 945.0000, 2 -> 0
b : -435.0000, 2 -> 4
c : -993.0000, 2 -> 2
d : 668.0000, 2 -> 2
a : -508.0000, 3 -> 1
b : -952.0000, 3 -> 4
c : -4.0000, 3 -> 1
d : 727.0000, 3 -> 1
a : 72.0000, 4 -> 1
b : 440.0000, 4 -> 3
c : -924.0000, 4 -> 4
d : -731.0000, 4 -> 1
a : 252.0000, 0 -> 0
a : -112.0000, 0 -> 2
d : 451.0000, 1 -> 2
c : 496.0000, 1 -> 1
d : 187.0000, 2 -> 1
d : 138.0000, 2 -> 4
a : -783.0000, 3 -> 0
b : 768.0000, 3 -> 1
a : 379.0000, 4 -> 4
d : -313.0000, 4 -> 4
