a : 704.0000, 0 -> 3
b : 476.0000, 0 -> 6
c : 512.0000, 0 -> 1
a : -669.0000, 1 -> 6
b : -905.0000, 1 -> 5
c : -996.0000, 1 -> 6
a : -223.0000, 2 -> 0
b : -241.0000, 2 -> 6
c : -172.0000, 2 -> 3
a : 128.0000, 3 -> 3
b : 577.0000, 3 -> 3
c : 32.0000, 3 -> 4
a : 169.0000, 4 -> 5
b : -250.0000, 4 -> 0
c : -500.0000, 4 -> 2
a : -659.0000, 5 -> 3
b : -171.0000, 5 -> 3
c : 474.0000, 5 -> 5
a : 479.0000, 6 -> 1
b : 806.0000, 6 -> 4
c : -26.0000, 6 -> 2
c : 106.0000, 0 -> 0
b : 6.0000, 1 -> 3
a : -555.0000, 2 -> 6
c : -824.0000, 3 -> 5
a : -996.0000, 4 -> 1
b : 624.0000, 5 -> 0
a : 764.0000, 6 -> 4
