a : 621.0000, 0 -> 4
b : 744.0000, 0 -> 2
c : 875.0000, 0 -> 2
d : -41.0000, 0 -> 0
a : 370.0000, 1 -> 3
b : -65.0000, 1 -> 4
c : -852.0000, 1 -> 4
d : 683.0000, 1 -> 3
a : 524.0000, 2 -> 0
b : 87.0000, 2 -> 3
c : -144.0000, 2 -> 0
d : -902.0000, 2 -> 0
a : -79.0000, 3 -> 1
b : 945.0000, 3 -> 0
c : 340.0000, 3 -> 4
d : -897.0000, 3 -> 4
a : -431.0000, 4 -> 2
b : 134.0000, 4 -> 2
c : 798.0000, 4 -> 2
d : 277.0000, 4 -> 0
c : 938.0000, 0 -> 3
b : 162.0000, 0 -> 0
b : -13.0000, 1 -> 0
b : 53.0000, 1 -> 3
d : 982.0000, 2 -> 1
a : -762.0000, 2 -> 1
a : -181.0000, 3 -> 0
a : 600.0000, 3 -> 2
c : -629.0000, 4 -> 3
b : 940.0000, 4 -> 3
