a : 443.0000, 0 -> 2
b : 909.0000, 0 -> 4
c : -768.0000, 0 -> 2
a : 228.0000, 1 -> 2
b : 402.0000, 1 -> 1
c : 373.0000, 1 -> 0
a : 769.0000, 2 -> 2
b : 734.0000, 2 -> 1
c : -619.0000, 2 -> 2
a : -910.0000, 3 -> 4
b : -752.0000, 3 -> 2
c : 75.0000, 3 -> 2
a : -535.0000, 4 -> 2
b : 744.0000, 4 -> 0
c : -78.0000, 4 -> 5
a : -149.0000, 5 -> 5
b : 24.0000, 5 -> 2
c : -219.0000, 5 -> 5
b : 789.0000, 0 -> 5
c : -685.0000, 1 -> 3
c : -116.0000, 2 -> 3
c : 381.0000, 3 -> 1
b : 119.0000, 4 -> 2
b : -952.0000, 5 -> 5
