a : -901.0000, 0 -> 2
b : -469.0000, 0 -> 3
c : -349.0000, 0 -> 4
d : -902.0000, 0 -> 1
a : 190.0000, 1 -> 5
b : 382.0000, 1 -> 3
c : -93.0000, 1 -> 3
d : -89.0000, 1 -> 5
a : -735.0000, 2 -> 4
b : 612.0000, 2 -> 3
c : 251.0000, 2 -> 0
d : -245.0000, 2 -> 4
a : 109.0000, 3 -> 0
b : 876.0000, 3 -> 5
c : -149.0000, 3 -> 3
d : 216.0000, 3 -> 7
a : 854.0000, 4 -> 2
b : 188.0000, 4 -> 6
c : 889.0000, 4 -> 5
d : 678.0000, 4 -> 5
a : 359.0000, 5 -> 4
b : 672.0000, 5 -> 6
c : 573.0000, 5 -> 3
d : -479.0000, 5 -> 1
a : 674.0000, 6 -> 7
b : 991.0000, 6 -> 1
c : -586.0000, 6 -> 1
d : -792.0000, 6 -> 6
a : -660.0000, 7 -> 1
b : 900.0000, 7 -> 7
c : -695.0000, 7 -> 1
d : -193.0000, 7 -> 2
a : -309.0000, 0 -> 4
a : -298.0000, 0 -> 5
b : -125.0000, 1 -> 0
d : 81.0000, 1 -> 0
a : -956.0000, 2 -> 7
a : -783.0000, 2 -> 5
a : 851.0000, 3 -> 1
d : -703.0000, 3 -> 5
d : 661.0000, 4 -> 3
c : -660.0000, 4 -> 0
b : -132.0000, 5 -> 4
d : 586.0000, 5 -> 6
c : 59.0000, 6 -> 4
d : -468.0000, 6 -> 0
d : 764.0000, 7 -> 4
c : -388.0000, 7 -> 6
