a : -735.0000, 0 -> 0
b : -452.0000, 0 -> 0
c : 803.0000, 0 -> 5
a : -878.0000, 1 -> 4
b : -427.0000, 1 -> 3
c : 423.0000, 1 -> 1
a : -414.0000, 2 -> 5
b : -604.0000, 2 -> 5
c : -61.0000, 2 -> 6
a : -900.0000, 3 -> 3
b : 286.0000, 3 -> 5
c : -339.0000, 3 -> 0
a : -833.0000, 4 -> 4
b : -36.0000, 4 -> 1
c : -778.0000, 4 -> 5
a : -641.0000, 5 -> 1
b : 528.0000, 5 -> 0
c : 999.0000, 5 -> 3
a : -870.0000, 6 -> 5
b : 262.0000, 6 -> 0
c : 795.0000, 6 -> 5
b : 134.0000, 0 -> 6
a : 44.0000, 1 -> 3
c : -767.0000, 2 -> 0
a : 136.0000, 3 -> 2
b : 105.0000, 4 -> 0
c : -119.0000, 5 -> 0
c : 120.0000, 6 -> 6
