a : 7.0000, 0 -> 4
b : 8.0000, 0 -> 3
a : -463.0000, 1 -> 4
b : -1000.0000, 1 -> 2
a : -420.0000, 2 -> 1
b : -812.0000, 2 -> 4
a : 726.0000, 3 -> 4
b : -472.0000, 3 -> 3
a : -641.0000, 4 -> 5
b : -307.0000, 4 -> 0
a : -432.0000, 5 -> 6
b : -197.0000, 5 -> 1
a : -755.0000, 6 -> 6
b : -991.0000, 6 -> 7
a : -584.0000, 7 -> 7
b : 935.0000, 7 -> 6
b : -470.0000, 0 -> 5
b : 781.0000, 1 -> 3
b : 977.0000, 2 -> 5
b : 260.0000, 3 -> 7
a : -597.0000, 4 -> 7
a : -21.0000, 5 -> 1
b : 638.0000, 6 -> 5
a : 987.0000, 7 -> 2
