a : -712.0000, 0 -> 5
b : 96.0000, 0 -> 3
c : -687.0000, 0 -> 6
d : -645.0000, 0 -> 3
a : -403.0000, 1 -> 5
b : 62.0000, 1 -> 3
c : 65.0000, 1 -> 5
d : -15.0000, 1 -> 1
a : 116.0000, 2 -> 3
b : 551.0000, 2 -> 5
c : -706.0000, 2 -> 4
d : -876.0000, 2 -> 6
a : 668.0000, 3 -> 0
b : 158.0000, 3 -> 7
c : 159.0000, 3 -> 2
d : 415.0000, 3 -> 2
a : 469.0000, 4 -> 7
b : 881.0000, 4 -> 6
c : -2.0000, 4 -> 7
d : -288.0000, 4 -> 5
a : -904.0000, 5 -> 2
b : 878.0000, 5 -> 3
c : -793.0000, 5 -> 3
d : -852.0000, 5 -> 2
a : -997.0000, 6 -> 6
b : -311.0000, 6 -> 4
c : -20.0000, 6 -> 1
d : -538.0000, 6 -> 4
a : -437.0000, 7 -> 7
b : 490.0000, 7 -> 7
c : -898.0000, 7 -> 7
d : 685.0000, 7 -> 2
a : -704.0000, 0 -> 4
d : -672.0000, 0 -> 7
a : -552.0000, 1 -> 4
a : 488.0000, 1 -> 7
d : 956.0000, 2 -> 2
c : 769.0000, 2 -> 1
c : 608.0000, 3 -> 3
b : 966.0000, 3 -> 2
a : -662.0000, 4 -> 0
d : 187.0000, 4 -> 0
b : 526.0000, 5 -> 1
a : 231.0000, 5 -> 1
a : -420.0000, 6 -> 1
c : 472.0000, 6 -> 3
b : -322.0000, 7 -> 0
a : 256.0000, 7 -> 0
