a : 578.0000, 0 -> 2
b : 133.0000, 0 -> 2
c : -588.0000, 0 -> 4
a : 190.0000, 1 -> 0
b : 7.0000, 1 -> 5
c : 712.0000, 1 -> 3
a : 654.0000, 2 -> 3
b : 981.0000, 2 -> 5
c : -167.0000, 2 -> 3
a : -479.0000, 3 -> 0
b : 15.0000, 3 -> 1
c : -889.0000, 3 -> 3
a : -700.0000, 4 -> 4
b : -502.0000, 4 -> 3
c : 605.0000, 4 -> 4
a : 880.0000, 5 -> 5
b : -894.0000, 5 -> 2
c : 867.0000, 5 -> 3
c : 675.0000, 0 -> 5
c : -713.0000, 1 -> 5
a : -889.0000, 2 -> 4
c : 793.0000, 3 -> 0
a : -967.0000, 4 -> 3
b : 957.0000, 5 -> 5
