a : 347.0000, 0 -> 3
b : -488.0000, 0 -> 1
c : 859.0000, 0 -> 0
d : -437.0000, 0 -> 4
a : -787.0000, 1 -> 2
b : -211.0000, 1 -> 7
c : 771.0000, 1 -> 3
d : -194.0000, 1 -> 0
a : 321.0000, 2 -> 0
b : -767.0000, 2 -> 3
c : -73.0000, 2 -> 6
d : -556.0000, 2 -> 2
a : -956.0000, 3 -> 6
b : 865.0000, 3 -> 5
c : -261.0000, 3 -> 5
d : -652.0000, 3 -> 6
a : 763.0000, 4 -> 3
b : -995.0000, 4 -> 4
c : -61.0000, 4 -> 1
d : -387.0000, 4 -> 2
a : 75.0000, 5 -> 1
b : 531.0000, 5 -> 2
c : 642.0000, 5 -> 3
d : 320.0000, 5 -> 5
a : -48.0000, 6 -> 6
b : -712.0000, 6 -> 4
c : -417.0000, 6 -> 0
d : 521.0000, 6 -> 6
a : 104.0000, 7 -> 3
b : -805.0000, 7 -> 6
c : -427.0000, 7 -> 6
d : -361.0000, 7 -> 2
a : 389.0000, 0 -> 0
a : -179.0000, 0 -> 7
a : -897.0000, 1 -> 7
a : -82.0000, 1 -> 0
c : 423.0000, 2 -> 0
a : 698.0000, 2 -> 1
c : -485.0000, 3 -> 2
d : 307.0000, 3 -> 5
b : 603.0000, 4 -> 0
d : -687.0000, 4 -> 1
c : -41.0000, 5 -> 5
d : 588.0000, 5 -> 4
c : 851.0000, 6 -> 2
d : -35.0000, 6 -> 7
d : 958.0000, 7 -> 0
c : -314.0000, 7 -> 4
