a : -50.0000, 0 -> 2
b : -943.0000, 0 -> 2
c : 808.0000, 0 -> 0
d : -565.0000, 0 -> 0
a : -36.0000, 1 -> 1
b : -524.0000, 1 -> 1
c : -936.0000, 1 -> 2
d : -347.0000, 1 -> 0
a : 248.0000, 2 -> 1
b : -606.0000, 2 -> 3
c : 676.0000, 2 -> 2
d : 647.0000, 2 -> 2
a : -970.0000, 3 -> 2
b : -704.0000, 3 -> 0
c : 321.0000, 3 -> 2
d : 505.0000, 3 -> 2
a : 920.0000, 0 -> 1
d : 82.0000, 0 -> 1
c : 187.0000, 1 -> 0
a : -431.0000, 1 -> 0
b : -349.0000, 2 -> 2
d : -455.0000, 2 -> 3
a : -382.0000, 3 -> 3
d : 626.0000, 3 -> 1
