a : 267.0000, 0 -> 2
b : 250.0000, 0 -> 0
c : 522.0000, 0 -> 3
a : -615.0000, 1 -> 5
b : -894.0000, 1 -> 1
c : 778.0000, 1 -> 5
a : -231.0000, 2 -> 1
b : 208.0000, 2 -> 1
c : 656.0000, 2 -> 6
a : -478.0000, 3 -> 5
b : -607.0000, 3 -> 2
c : -271.0000, 3 -> 2
a : -131.0000, 4 -> 7
b : 771.0000, 4 -> 4
c : 866.0000, 4 -> 0
a : 334.0000, 5 -> 6
b : -802.0000, 5 -> 3
c : 994.0000, 5 -> 2
a : 836.0000, 6 -> 3
b : 665.0000, 6 -> 7
c : 180.0000, 6 -> 2
a : -15.0000, 7 -> 2
b : 590.0000, 7 -> 6
c : 345.0000, 7 -> 1
c : 334.0000, 0 -> 7
b : -306.0000, 1 -> 0
b : -963.0000, 2 -> 7
c : -813.0000, 3 -> 6
b : -877.0000, 4 -> 0
c : 79.0000, 5 -> 1
a : 975.0000, 6 -> 2
a : 796.0000, 7 -> 6
a : 321.0000, 3 -> 4
